generation,max_fitness,median_fitness,min_fitness
6706,55,37,0
6707,51,38,0
6708,52,37,0
6709,49,38,0
6710,50,38,0
6711,51,38,0
6712,54,37,0
6713,55,38,0
6714,54,38,0
6715,48,37,0
6716,52,38,0
6717,52,38,0
6718,50,38,0
6719,50,38,0
6720,49,38,0
6721,53,38,0
6722,53,38,0
6723,57,37,0
6724,53,38,0
6725,51,39,0
6726,53,37,0
6727,51,38,0
6728,52,37,0
6729,49,38,0
6730,49,37,0
6731,50,38,0
6732,49,38,0
6733,51,39,0
6734,52,38,0
6735,50,39,0
6736,52,38,0
6737,50,37,0
6738,60,38,0
6739,52,37,0
6740,49,37,0
6741,51,40,0
6742,54,38,0
6743,50,37,0
6744,49,38,0
6745,51,38,0
6746,55,38,0
6747,50,38,0
6748,56,38,0
6749,48,39,0
6750,56,38,0
6751,54,38,0
6752,54,38,0
6753,54,38,0
6754,54,38,0
6755,50,37,0
6756,57,37,0
6757,48,40,0
6758,51,40,0
6759,56,37,0
6760,52,39,0
6761,55,37,0
6762,53,39,0
6763,54,40,0
6764,52,41,0
6765,50,37,0
6766,53,37,0
6767,49,38,0
6768,50,36,0
6769,50,38,0
6770,52,38,0
6771,50,38,0
6772,50,39,0
6773,51,41,0
6774,53,38,0
6775,52,38,0
6776,58,38,0
6777,52,38,0
6778,51,38,0
6779,51,38,0
6780,53,37,0
6781,55,38,0
6782,51,37,0
6783,49,37,0
6784,54,38,0
6785,50,38,0
6786,56,37,0
6787,52,38,0
6788,51,38,0
6789,52,37,0
6790,52,37,0
6791,51,39,0
6792,54,37,0
6793,49,38,0
6794,55,38,0
6795,52,38,0
6796,52,37,0
6797,53,38,0
6798,54,37,0
6799,51,39,0
6800,50,38,0
6801,55,40,0
6802,52,39,0
6803,51,38,0
6804,52,38,0
6805,53,38,0
6806,51,38,0
6807,50,36,0
6808,51,37,0
6809,55,38,0
6810,55,37,0
6811,50,39,0
6812,55,38,0
6813,52,38,0
6814,50,38,0
6815,50,36,0
6816,51,37,0
6817,50,38,0
6818,53,38,0
6819,51,37,0
6820,54,40,0
6821,50,39,0
6822,52,38,0
6823,52,38,0
6824,53,39,0
6825,51,38,0
6826,52,36,0
6827,52,38,0
6828,56,36,0
6829,51,39,0
6830,50,38,0
6831,52,39,0
6832,55,38,0
6833,51,38,0
6834,52,39,0
6835,54,39,0
6836,52,38,0
6837,55,40,0
6838,55,38,0
6839,51,37,0
6840,54,37,0
6841,51,37,0
6842,51,38,0
6843,55,39,0
6844,52,38,0
6845,53,38,0
6846,53,38,0
6847,53,41,0
6848,51,38,0
6849,50,38,0
6850,52,37,0
6851,50,38,0
6852,50,38,0
6853,50,38,0
6854,54,37,0
6855,53,39,0
6856,52,38,0
6857,51,39,0
6858,50,38,0
6859,53,41,0
6860,51,38,0
6861,51,38,0
6862,53,39,0
6863,53,38,0
6864,52,37,0
6865,49,38,0
6866,52,39,0
6867,54,38,0
6868,54,39,0
6869,52,42,0
6870,53,38,0
6871,50,39,0
6872,54,39,0
6873,52,38,0
6874,51,40,0
6875,53,39,0
6876,53,39,0
6877,54,39,0
6878,50,39,0
6879,50,40,0
6880,54,41,0
6881,56,38,0
6882,54,37,0
6883,51,39,0
6884,54,38,0
6885,53,39,0
6886,53,38,0
6887,54,40,0
6888,53,38,0
6889,52,39,0
6890,56,39,0
6891,51,38,0
6892,51,41,0
6893,51,40,0
6894,52,38,0
6895,50,39,0
6896,49,38,0
6897,52,38,0
6898,55,39,0
6899,51,40,0
6900,52,40,0
6901,50,40,0
6902,55,38,0
6903,52,39,0
6904,60,40,0
6905,52,38,0
6906,56,39,0
6907,54,39,0
6908,56,41,0
6909,57,40,0
6910,53,38,0
6911,53,39,0
6912,56,40,0
6913,51,41,0
6914,52,40,0
6915,56,40,0
6916,55,41,0
6917,55,39,0
6918,54,38,0
6919,52,40,0
6920,51,41,0
6921,55,40,0
6922,56,39,0
6923,54,41,0
6924,53,38,0
6925,51,39,0
6926,50,41,0
6927,54,41,0
6928,51,41,0
6929,50,40,0
6930,52,39,0
6931,53,40,0
6932,56,39,0
6933,50,41,0
6934,56,39,0
6935,56,39,0
6936,54,40,0
6937,54,38,0
6938,54,38,0
6939,50,39,0
6940,55,40,0
6941,55,38,0
6942,54,38,0
6943,55,39,0
6944,52,38,0
6945,54,40,0
6946,54,38,0
6947,53,40,0
6948,54,38,0
6949,55,37,0
6950,56,40,0
6951,54,40,0
6952,57,39,0
6953,49,39,0
6954,52,38,0
6955,55,40,0
6956,54,38,0
6957,52,40,0
6958,57,38,0
6959,55,39,0
6960,54,39,0
6961,54,41,0
6962,52,38,0
6963,56,39,0
6964,54,39,0
6965,54,38,0
6966,54,38,0
6967,58,39,0
6968,53,38,0
6969,54,39,0
6970,55,38,0
6971,52,41,0
6972,51,38,0
6973,51,39,0
6974,52,37,0
6975,51,38,0
6976,52,39,0
6977,54,39,0
6978,58,38,0
6979,56,38,0
6980,51,39,0
6981,53,38,0
6982,54,39,0
6983,52,38,0
6984,50,39,0
6985,54,38,0
6986,52,38,0
6987,52,39,0
6988,55,38,0
6989,52,40,0
6990,54,38,0
6991,55,40,0
6992,54,39,0
6993,54,39,0
6994,58,39,0
6995,54,41,0
6996,53,39,0
6997,59,39,0
6998,57,40,0
6999,54,38,0
7000,55,38,0
7001,54,38,0
7002,50,37,0
7003,51,41,0
7004,53,39,0
7005,56,38,0
7006,51,39,0
7007,56,38,0
7008,54,39,0
7009,54,40,0
7010,55,39,0
7011,55,40,0
7012,58,39,0
7013,56,41,0
7014,52,41,0
7015,50,40,0
7016,55,39,0
7017,55,41,0
7018,51,39,0
7019,57,41,0
7020,55,42,0
7021,52,41,0
7022,53,39,0
7023,52,40,0
7024,56,41,0
7025,58,40,0
7026,57,40,0
7027,55,40,0
7028,58,38,0
7029,57,41,0
7030,56,40,0
7031,54,40,0
7032,53,39,0
7033,55,40,0
7034,54,38,0
7035,52,38,0
7036,57,39,0
7037,56,40,0
7038,57,39,0
7039,50,38,0
7040,52,39,0
7041,54,40,0
7042,51,38,0
7043,54,39,0
7044,51,40,0
7045,56,40,0
7046,53,40,0
7047,50,42,0
7048,56,38,0
7049,55,39,0
7050,51,38,0
7051,52,38,0
7052,51,38,0
7053,50,37,0
7054,52,41,0
7055,50,40,0
7056,56,40,0
7057,50,38,0
7058,57,40,0
7059,52,38,0
7060,53,39,0
7061,54,41,0
7062,52,38,0
7063,50,40,0
7064,55,37,0
7065,57,39,0
7066,51,37,0
7067,51,40,0
7068,51,40,0
7069,54,41,0
7070,55,38,0
7071,52,38,0
7072,56,41,0
7073,52,40,0
7074,52,41,0
7075,52,37,0
7076,51,40,0
7077,57,37,0
7078,54,38,0
7079,51,38,0
7080,51,38,0
7081,53,40,0
7082,55,40,0
7083,51,39,0
7084,52,38,0
7085,58,40,0
7086,52,40,0
7087,57,38,0
7088,53,36,0
7089,55,38,0
7090,56,38,0
7091,53,39,0
7092,56,40,0
7093,51,40,0
7094,49,39,0
7095,53,41,0
7096,54,41,0
7097,54,38,0
7098,51,38,0
7099,51,40,0
7100,52,38,0
7101,51,39,0
7102,52,41,0
7103,51,39,0
7104,53,38,0
7105,54,42,0
7106,54,39,0
7107,54,42,0
7108,53,39,0
7109,50,39,0
7110,55,37,0
7111,52,41,0
7112,50,38,0
7113,50,37,0
7114,52,38,0
7115,53,41,0
7116,55,40,0
7117,54,41,0
7118,51,39,0
7119,51,39,0
7120,51,38,0
7121,49,38,0
7122,51,39,0
7123,55,39,0
7124,53,38,0
7125,53,40,0
7126,51,38,0
7127,51,40,0
7128,52,41,0
7129,57,40,0
7130,54,40,0
7131,53,39,0
7132,51,39,0
7133,57,38,0
7134,55,41,0
7135,53,39,0
7136,54,38,0
7137,57,39,0
7138,51,38,0
7139,53,38,0
7140,56,36,0
7141,52,38,0
7142,52,38,0
7143,53,38,0
7144,52,38,0
7145,53,38,0
7146,54,37,0
7147,53,39,0
7148,57,39,0
7149,52,40,0
7150,55,39,0
7151,50,39,0
7152,52,39,0
7153,52,40,0
7154,52,40,0
7155,53,42,0
7156,54,38,0
7157,52,38,0
7158,50,38,0
7159,54,37,0
7160,51,37,0
7161,54,39,0
7162,51,38,0
7163,52,38,0
7164,51,38,0
7165,52,41,0
7166,55,39,0
7167,52,38,0
7168,52,39,0
7169,55,37,0
7170,53,37,0
7171,53,38,0
7172,52,38,0
7173,50,39,0
7174,53,38,0
7175,51,38,0
7176,53,37,0
7177,56,38,0
7178,50,37,0
7179,54,38,0
7180,50,38,0
7181,49,35,0
7182,54,37,0
7183,57,38,0
7184,50,38,0
7185,53,37,0
7186,51,37,0
7187,53,38,0
7188,53,37,0
7189,48,38,0
7190,55,37,0
7191,56,38,0
7192,58,38,0
7193,53,37,0
7194,54,37,0
7195,55,37,0
7196,54,37,0
7197,54,38,0
7198,55,38,0
7199,55,40,0
7200,51,36,0
7201,53,36,0
7202,53,39,0
7203,51,37,0
7204,56,38,0
7205,49,38,0
7206,53,37,0
7207,52,37,0
7208,48,39,0
7209,51,35,0
7210,52,37,0
7211,52,37,0
7212,53,39,0
7213,55,39,0
7214,53,36,0
7215,52,39,0
7216,58,37,0
7217,57,37,0
7218,54,37,0
7219,51,37,0
7220,53,37,0
7221,53,38,0
7222,54,38,0
7223,51,38,0
7224,54,38,0
7225,54,38,0
7226,51,39,0
7227,55,38,0
7228,54,38,0
7229,51,38,0
7230,52,38,0
7231,51,37,0
7232,51,38,0
7233,54,37,0
7234,55,38,0
7235,50,38,0
7236,52,38,0
7237,54,37,0
7238,49,38,0
7239,52,37,0
7240,55,38,0
7241,58,40,0
7242,53,38,0
7243,56,39,0
7244,50,39,0
7245,50,38,0
7246,52,38,0
7247,53,39,0
7248,51,39,0
7249,53,40,0
7250,52,37,0
7251,52,38,0
7252,52,37,0
7253,50,39,0
7254,53,38,0
7255,54,38,0
7256,52,37,0
7257,54,39,0
7258,57,37,0
7259,57,37,0
7260,56,38,0
7261,57,37,0
7262,54,38,0
7263,49,37,0
7264,54,41,0
7265,51,37,0
7266,51,37,0
7267,51,37,0
7268,55,40,0
7269,51,39,0
7270,53,38,0
7271,53,39,0
7272,55,38,0
7273,52,39,0
7274,51,39,0
7275,49,39,0
7276,54,40,0
7277,56,41,0
7278,52,39,0
7279,51,38,0
7280,55,39,0
7281,55,38,0
7282,51,39,0
7283,52,38,0
7284,54,38,0
7285,50,40,0
7286,57,37,0
7287,49,38,0
7288,51,38,0
7289,53,38,0
7290,53,37,0
7291,52,39,0
7292,52,37,0
7293,50,38,0
7294,59,40,0
7295,50,37,0
7296,54,39,0
7297,51,38,0
7298,54,37,0
7299,50,38,0
7300,54,40,0
7301,52,38,0
7302,52,39,0
7303,51,38,0
7304,55,37,0
7305,52,38,0
7306,53,37,0
7307,55,40,0
7308,55,37,0
7309,52,39,0
7310,56,38,0
7311,50,40,0
7312,54,37,0
7313,52,39,0
7314,53,40,0
7315,54,39,0
7316,53,37,0
7317,50,39,0
7318,54,40,0
7319,50,37,0
7320,56,39,0
7321,55,38,0
7322,56,38,0
7323,52,38,0
7324,51,40,0
7325,53,38,0
7326,55,40,0
7327,56,37,0
7328,54,39,0
7329,52,38,0
7330,52,37,0
7331,50,38,0
7332,55,38,0
7333,52,38,0
7334,54,40,0
7335,54,38,0
7336,53,38,0
7337,53,36,0
7338,51,37,0
7339,52,37,0
7340,51,40,0
7341,53,37,0
7342,54,38,0
7343,53,40,0
7344,53,38,0
7345,50,37,0
7346,53,39,0
7347,51,37,0
7348,54,38,0
7349,54,38,0
7350,53,40,0
7351,54,37,0
7352,56,38,0
7353,53,38,0
7354,55,37,0
7355,53,38,0
7356,54,39,0
7357,53,38,0
7358,57,39,0
7359,52,37,0
7360,53,40,0
7361,51,39,0
7362,53,38,0
7363,56,37,0
7364,54,37,0
7365,52,37,0
7366,55,38,0
7367,54,40,0
7368,54,40,0
7369,50,36,0
7370,53,39,0
7371,54,40,0
7372,52,37,0
7373,53,40,0
7374,53,38,0
7375,55,39,0
7376,53,37,0
7377,50,37,0
7378,58,38,0
7379,50,39,0
7380,53,39,0
7381,49,36,0
7382,56,38,0
7383,53,37,0
7384,53,36,0
7385,50,38,0
7386,57,38,0
7387,51,39,0
7388,52,38,0
7389,51,37,0
7390,56,37,0
7391,50,38,0
7392,53,41,0
7393,51,37,0
7394,54,40,0
7395,51,40,0
7396,56,40,0
7397,53,38,0
7398,57,38,0
7399,53,37,0
7400,54,38,0
7401,50,38,0
7402,55,39,0
7403,54,38,0
7404,53,38,0
7405,53,37,0
7406,57,38,0
7407,54,38,0
7408,55,39,0
7409,58,38,0
7410,59,40,0
7411,54,39,0
7412,56,39,0
7413,51,38,0
7414,54,38,0
7415,50,38,0
7416,54,38,0
7417,49,37,0
7418,56,38,0
7419,53,38,0
7420,52,38,0
7421,55,38,0
7422,53,39,0
7423,51,37,0
7424,53,40,0
7425,51,38,0
7426,55,37,0
7427,50,38,0
7428,52,41,0
7429,50,36,0
7430,51,41,0
7431,56,38,0
7432,55,39,0
7433,53,39,0
7434,55,39,0
7435,51,38,0
7436,51,39,0
7437,51,37,0
7438,54,39,0
7439,51,37,0
7440,55,41,0
7441,52,37,0
7442,57,42,0
7443,52,40,0
7444,54,41,0
7445,50,38,0
7446,54,38,0
7447,53,38,0
7448,54,40,0
7449,54,39,0
7450,52,38,0
7451,52,39,0
7452,56,38,0
7453,53,38,0
7454,53,41,0
7455,51,39,0
7456,52,39,0
7457,54,37,0
7458,54,40,0
7459,49,39,0
7460,52,40,0
7461,56,40,0
7462,52,39,0
7463,55,39,0
7464,55,41,0
7465,53,40,0
7466,55,40,0
7467,57,41,0
7468,53,40,0
7469,56,39,0
7470,54,41,0
7471,52,41,0
7472,50,41,0
7473,54,40,0
7474,52,41,0
7475,51,41,0
7476,54,41,0
7477,51,39,0
7478,52,40,0
7479,50,40,0
7480,52,39,0
7481,52,40,0
7482,52,39,0
7483,54,39,0
7484,54,40,0
7485,54,41,0
7486,55,38,0
7487,53,42,0
7488,50,39,0
7489,51,41,0
7490,50,38,0
7491,52,39,0
7492,51,39,0
7493,49,38,0
7494,54,40,0
7495,49,39,0
7496,53,39,0
7497,51,40,0
7498,54,41,0
7499,50,39,0
7500,52,39,0
7501,55,41,0
7502,57,40,0
7503,52,41,0
7504,52,41,0
7505,49,39,0
7506,54,39,0
7507,53,38,0
7508,52,38,0
7509,50,37,0
7510,53,40,0
7511,50,39,0
7512,54,40,0
7513,53,39,0
7514,54,38,0
7515,50,38,0
7516,52,41,0
7517,52,40,0
7518,53,39,0
7519,52,37,0
7520,53,39,0
7521,49,38,0
7522,51,39,0
7523,52,38,0
7524,50,39,0
7525,52,38,0
7526,52,39,0
7527,50,39,0
7528,54,40,0
7529,48,37,0
7530,54,40,0
7531,49,40,0
7532,53,38,0
7533,53,38,0
7534,54,39,0
7535,49,37,0
7536,54,39,0
7537,54,39,0
7538,52,40,0
7539,50,37,0
7540,52,38,0
7541,55,38,0
7542,54,40,0
7543,52,39,0
7544,55,39,0
7545,52,39,0
7546,52,40,0
7547,49,38,0
7548,54,37,0
7549,49,39,0
7550,53,39,0
7551,54,40,0
7552,52,40,0
7553,53,38,0
7554,57,41,0
7555,55,41,0
7556,52,38,0
7557,54,36,0
7558,54,39,0
7559,51,38,0
7560,51,40,0
7561,54,41,0
7562,52,38,0
7563,53,42,0
7564,53,40,0
7565,54,39,0
7566,53,38,0
7567,52,42,0
7568,54,39,0
7569,51,41,0
7570,52,40,0
7571,51,39,0
7572,53,40,0
7573,51,41,0
7574,54,40,0
7575,52,38,0
7576,56,38,0
7577,53,39,0
7578,54,39,0
7579,58,42,0
7580,57,39,0
7581,52,40,0
7582,55,39,0
7583,57,40,0
7584,54,38,0
7585,50,38,0
7586,49,38,0
7587,52,38,0
7588,53,36,0
7589,53,41,0
7590,52,41,0
7591,49,39,0
7592,53,41,0
7593,52,40,0
7594,55,41,0
7595,57,42,0
7596,51,41,0
7597,54,39,0
7598,52,40,0
7599,50,41,0
7600,55,39,0
7601,53,39,0
7602,55,40,0
7603,54,41,0
7604,53,39,0
7605,51,40,0
7606,53,37,0
7607,52,38,0
7608,54,41,0
7609,54,39,0
7610,56,39,0
7611,54,40,0
7612,55,40,0
7613,51,39,0
7614,54,41,0
7615,52,41,0
7616,54,41,0
7617,55,37,0
7618,53,40,0
7619,52,40,0
7620,55,41,0
7621,54,40,0
7622,53,39,0
7623,52,40,0
7624,54,40,0
7625,55,39,0
7626,56,39,0
7627,51,39,0
7628,54,39,0
7629,51,41,0
7630,52,41,0
7631,51,41,0
7632,54,40,0
7633,55,39,0
7634,53,41,0
7635,50,41,0
7636,54,40,0
7637,53,41,0
7638,56,40,0
7639,54,39,0
7640,52,40,0
7641,56,39,0
7642,54,41,0
7643,55,42,0
7644,54,39,0
7645,52,40,0
7646,55,41,0
7647,53,41,0
7648,55,38,0
7649,51,41,0
7650,53,39,0
7651,56,41,0
7652,54,40,0
7653,54,41,0
7654,55,38,0
7655,51,39,0
7656,55,38,0
7657,54,39,0
7658,58,41,0
7659,54,39,0
7660,55,39,0
7661,54,39,0
7662,53,37,0
7663,53,41,0
7664,55,37,0
7665,54,40,0
7666,55,39,0
7667,54,42,0
7668,53,38,0
7669,54,41,0
7670,51,38,0
7671,51,38,0
7672,55,39,0
7673,51,41,0
7674,51,40,0
7675,54,39,0
7676,56,40,0
7677,54,42,0
7678,56,39,0
7679,54,40,0
7680,54,38,0
7681,52,40,0
7682,50,38,0
7683,51,39,0
7684,56,41,0
7685,53,41,0
7686,53,41,0
7687,54,41,0
7688,56,41,0
7689,52,41,0
7690,55,39,0
7691,51,41,0
7692,54,39,0
7693,53,42,0
7694,54,40,0
7695,53,40,0
7696,55,40,0
7697,54,40,0
7698,56,39,0
7699,51,40,0
7700,52,41,0
7701,52,40,0
7702,53,41,0
7703,55,39,0
7704,54,39,0
7705,56,39,0
7706,52,39,0
7707,53,39,0
7708,56,39,0
7709,54,39,0
7710,53,42,0
7711,52,39,0
7712,54,40,0
7713,50,39,0
7714,54,39,0
7715,53,39,0
7716,55,39,0
7717,53,40,0
7718,53,40,0
7719,55,38,0
7720,55,38,0
7721,53,40,0
7722,55,39,0
7723,55,38,0
7724,54,41,0
7725,53,38,0
7726,52,41,0
7727,57,40,0
7728,53,38,0
7729,52,41,0
7730,56,40,0
7731,53,40,0
7732,55,38,0
7733,51,38,0
7734,55,39,0
7735,53,38,0
7736,55,37,0
7737,52,38,0
7738,51,38,0
7739,52,38,0
7740,50,37,0
7741,54,38,0
7742,54,38,0
7743,55,38,0
7744,53,38,0
7745,58,40,0
7746,56,38,0
7747,53,38,0
7748,54,39,0
7749,55,40,0
7750,54,38,0
7751,55,40,0
7752,51,39,0
7753,53,39,0
7754,54,39,0
7755,54,40,0
7756,51,39,0
7757,54,36,0
7758,51,38,0
7759,54,40,0
7760,53,40,0
7761,54,38,0
7762,56,40,0
7763,52,39,0
7764,51,39,0
7765,54,40,0
7766,52,38,0
7767,54,40,0
7768,54,39,0
7769,53,39,0
7770,55,41,0
7771,53,39,0
7772,54,38,0
7773,56,39,0
7774,55,39,0
7775,53,38,0
7776,54,38,0
7777,49,37,0
7778,56,37,0
7779,54,39,0
7780,54,39,0
7781,52,38,0
7782,52,39,0
7783,51,38,0
7784,56,38,0
7785,54,40,0
7786,55,39,0
7787,50,38,0
7788,53,40,0
7789,54,40,0
7790,54,40,0
7791,57,39,0
7792,53,39,0
7793,54,39,0
7794,55,39,0
7795,54,40,0
7796,54,39,0
7797,55,40,0
7798,55,38,0
7799,51,39,0
7800,55,39,0
7801,56,38,0
7802,52,37,0
7803,53,39,0
7804,54,39,0
7805,53,41,0
7806,56,39,0
7807,53,41,0
7808,55,38,0
7809,53,40,0
7810,53,38,0
7811,53,38,0
7812,55,41,0
7813,54,42,0
7814,54,41,0
7815,54,40,0
7816,53,40,0
7817,51,40,0
7818,54,41,0
7819,53,38,0
7820,55,40,0
7821,54,40,0
7822,55,41,0
7823,54,38,0
7824,54,39,0
7825,55,39,0
7826,57,41,0
7827,55,41,0
7828,53,41,0
7829,55,41,0
7830,52,38,0
7831,52,38,0
7832,52,41,0
7833,53,39,0
7834,52,41,0
7835,57,39,0
7836,55,38,0
7837,52,39,0
7838,56,38,0
7839,54,38,0
7840,56,39,0
7841,56,40,0
7842,54,40,0
7843,54,42,0
7844,55,40,0
7845,51,39,0
7846,55,40,0
7847,51,39,0
7848,52,40,0
7849,56,39,0
7850,53,38,0
7851,54,41,0
7852,54,39,0
7853,53,40,0
7854,55,41,0
7855,54,41,0
7856,54,40,0
7857,52,40,0
7858,53,40,0
7859,54,38,0
7860,56,42,0
7861,54,42,0
7862,54,41,0
7863,55,41,0
7864,57,42,0
7865,52,41,0
7866,56,41,0
7867,52,39,0
7868,53,38,0
7869,49,39,0
7870,55,40,0
7871,58,38,0
7872,58,39,0
7873,53,39,0
7874,55,41,0
7875,55,40,0
7876,55,41,0
7877,57,41,0
7878,56,39,0
7879,54,38,0
7880,55,40,0
7881,53,40,0
7882,54,41,0
7883,55,40,0
7884,54,40,0
7885,60,41,0
7886,54,40,0
7887,53,40,0
7888,52,41,0
7889,51,37,0
7890,55,40,0
7891,50,38,0
7892,56,39,0
7893,54,39,0
7894,56,40,0
7895,55,41,0
7896,54,42,0
7897,54,41,0
7898,53,41,0
7899,56,40,0
7900,56,41,0
7901,54,40,0
7902,56,41,0
7903,53,42,0
7904,52,42,0
7905,54,42,0
7906,53,41,0
7907,52,40,0
7908,57,42,0
7909,55,41,0
7910,55,39,0
7911,57,42,0
7912,55,40,0
7913,54,41,0
7914,55,41,0
7915,56,42,0
7916,56,42,0
7917,56,41,0
7918,55,42,0
7919,57,41,0
7920,54,41,0
7921,52,40,0
7922,52,42,0
7923,54,40,0
7924,55,41,0
7925,53,41,0
7926,53,41,0
7927,55,40,0
7928,58,41,0
7929,55,39,0
7930,55,39,0
7931,56,41,0
7932,54,41,0
7933,52,41,0
7934,57,41,0
7935,51,40,0
7936,53,40,0
7937,53,39,0
7938,56,42,0
7939,54,40,0
7940,53,41,0
7941,52,41,0
7942,58,39,0
7943,53,40,0
7944,52,41,0
7945,55,39,0
7946,55,41,0
7947,53,39,0
7948,54,39,0
7949,50,38,0
7950,53,41,0
7951,52,41,0
7952,57,40,0
7953,53,40,0
7954,53,42,0
7955,54,40,0
7956,55,42,0
7957,55,38,0
7958,54,42,0
7959,54,39,0
7960,58,40,0
7961,57,38,0
7962,54,42,0
7963,54,40,0
7964,54,41,0
7965,56,38,0
7966,51,39,0
7967,52,38,0
7968,53,41,0
7969,53,38,0
7970,55,40,0
7971,53,40,0
7972,54,41,0
7973,53,39,0
7974,58,39,0
7975,53,38,0
7976,52,41,0
7977,57,37,0
7978,57,42,0
7979,56,42,0
7980,54,41,0
7981,56,35,0
7982,53,40,0
7983,52,38,0
7984,54,41,0
7985,57,42,0
7986,53,40,0
7987,54,39,0
7988,57,38,0
7989,51,39,0
7990,52,39,0
7991,54,40,0
7992,55,41,0
7993,52,38,0
7994,54,39,0
7995,55,39,0
7996,59,40,0
7997,53,39,0
7998,53,39,0
7999,52,37,0
8000,54,41,0
8001,53,39,0
8002,56,41,0
8003,53,40,0
8004,53,39,0
8005,51,40,0
8006,55,40,0
8007,51,40,0
8008,54,40,0
8009,52,39,0
8010,55,39,0
8011,54,38,0
8012,54,42,0
8013,53,38,0
8014,54,39,0
8015,53,40,0
8016,54,41,0
8017,55,38,0
8018,54,42,0
8019,56,38,0
8020,53,38,0
8021,54,40,0
8022,55,39,0
8023,54,41,0
8024,54,38,0
8025,54,38,0
8026,58,41,0
8027,51,38,0
8028,56,40,0
8029,55,38,0
8030,57,41,0
8031,53,38,0
8032,54,39,0
8033,52,40,0
8034,55,38,0
8035,53,39,0
8036,53,40,0
8037,51,37,0
8038,58,40,0
8039,54,40,0
8040,56,39,0
8041,54,39,0
8042,56,41,0
8043,60,38,0
8044,54,38,0
8045,50,38,0
8046,54,38,0
8047,53,37,0
8048,55,38,0
8049,56,40,0
8050,52,38,0
8051,54,39,0
8052,52,39,0
8053,51,38,0
8054,56,39,0
8055,57,39,0
8056,56,40,0
8057,55,39,0
8058,56,39,0
8059,54,40,0
8060,54,40,0
8061,53,38,0
8062,55,40,0
8063,58,41,0
8064,54,37,0
8065,55,41,0
8066,54,40,0
8067,54,39,0
8068,54,39,0
8069,51,39,0
8070,59,40,0
8071,54,40,0
8072,54,39,0
8073,54,42,0
8074,57,41,0
8075,54,38,0
8076,57,40,0
8077,54,39,0
8078,54,41,0
8079,50,39,0
8080,53,38,0
8081,53,38,0
8082,55,38,0
8083,53,41,0
8084,55,41,0
8085,53,42,0
8086,54,42,0
8087,53,38,0
8088,54,39,0
8089,56,39,0
8090,54,38,0
8091,54,40,0
8092,52,39,0
8093,51,40,0
8094,52,40,0
8095,54,40,0
8096,54,40,0
8097,55,38,0
8098,53,38,0
8099,54,38,0
8100,54,38,0
8101,52,37,0
8102,52,41,0
8103,51,38,0
8104,55,38,0
8105,54,38,0
8106,55,38,0
8107,52,38,0
8108,56,42,0
8109,52,38,0
8110,55,41,0
8111,55,42,0
8112,54,38,0
8113,54,39,0
8114,54,39,0
8115,54,42,0
8116,54,40,0
8117,53,40,0
8118,54,40,0
8119,53,37,0
8120,54,39,0
8121,52,39,0
8122,53,39,0
8123,52,41,0
8124,52,38,0
8125,57,39,0
8126,53,39,0
8127,53,40,0
8128,55,38,0
8129,51,39,0
8130,56,41,0
8131,54,38,0
8132,56,40,0
8133,52,41,0
8134,53,38,0
8135,51,39,0
8136,54,40,0
8137,53,39,0
8138,55,41,0
8139,56,41,0
8140,58,42,0
8141,51,38,0
8142,51,39,0
8143,52,38,0
8144,55,40,0
8145,53,42,0
8146,54,39,0
8147,53,41,0
8148,53,41,0
8149,55,41,0
8150,54,39,0
8151,55,39,0
8152,57,39,0
8153,53,40,0
8154,53,39,0
8155,54,41,0
8156,52,41,0
8157,54,39,0
8158,54,39,0
8159,51,39,0
8160,57,41,0
8161,53,41,0
8162,54,40,0
8163,57,40,0
8164,52,39,0
8165,55,38,0
8166,54,39,0
8167,56,39,0
8168,54,39,0
8169,55,39,0
8170,54,41,0
8171,54,39,0
8172,52,39,0
8173,55,40,0
8174,51,39,0
8175,54,42,0
8176,55,40,0
8177,53,40,0
8178,52,41,0
8179,53,42,0
8180,51,41,0
8181,57,41,0
8182,53,40,0
8183,55,39,0
8184,54,40,0
8185,55,39,0
8186,54,39,0
8187,55,41,0
8188,54,38,0
8189,53,39,0
8190,53,39,0
8191,55,41,0
8192,52,40,0
8193,53,40,0
8194,54,41,0
8195,54,42,0
8196,54,42,0
8197,54,42,0
8198,54,43,0
8199,54,39,0
8200,54,41,0
8201,52,41,0
8202,55,40,0
8203,55,41,0
8204,54,41,0
8205,54,41,0
8206,55,41,0
8207,54,42,0
8208,54,42,0
8209,52,41,0
8210,54,42,0
8211,53,38,0
8212,55,39,0
8213,53,39,0
8214,56,43,0
8215,55,42,0
8216,55,42,0
8217,53,41,0
8218,54,42,0
8219,57,40,0
8220,54,40,0
8221,52,40,0
8222,58,42,0
8223,55,43,0
8224,55,42,0
8225,54,43,0
8226,56,41,0
8227,55,41,0
8228,54,42,0
8229,53,43,0
8230,53,42,0
8231,58,43,0
8232,53,41,0
8233,52,40,0
8234,55,43,0
8235,55,41,0
8236,54,42,0
8237,52,41,0
8238,57,41,0
8239,53,40,0
8240,54,43,0
8241,56,42,0
8242,54,39,0
8243,54,42,0
8244,53,43,0
8245,54,40,0
8246,53,41,0
8247,55,42,0
8248,55,41,0
8249,53,42,0
8250,54,43,0
8251,53,42,0
8252,56,43,0
8253,54,42,0
8254,56,41,0
8255,51,42,0
8256,55,41,0
8257,54,40,0
8258,55,42,0
