generation,max_fitness,median_fitness,min_fitness
1652,62,52,0
1653,62,57,0
1654,62,52,0
1655,62,57,0
1656,62,50,0
1657,62,57,0
1658,62,52,0
1659,62,56,0
1660,62,51,0
1661,62,57,0
1662,62,51,0
1663,62,54,0
1664,62,52,0
1665,62,57,0
1666,62,46,0
1667,63,56,0
1668,62,52,0
1669,63,56,0
1670,65,51,0
1671,62,56,0
1672,63,51,0
1673,63,57,0
1674,63,50,0
1675,63,55,0
1676,63,50,0
1677,63,56,0
1678,62,50,0
1679,64,57,0
1680,62,50,0
1681,62,55,0
1682,62,51,0
1683,63,57,0
1684,62,53,0
1685,63,55,0
1686,62,50,0
1687,62,57,0
1688,62,50,0
1689,62,57,0
1690,62,53,0
1691,63,56,0
1692,62,49,0
1693,63,56,0
1694,62,51,0
1695,65,51,0
1696,62,49,0
1697,62,56,0
1698,62,51,0
1699,62,56,0
1700,63,50,0
1701,62,50,0
1702,62,47,0
1703,63,51,0
1704,63,51,0
1705,63,51,0
1706,62,48,0
1707,62,55,0
1708,62,51,0
1709,62,55,0
1710,62,48,0
1711,63,54,0
1712,63,54,0
1713,63,53,0
1714,62,51,0
1715,63,57,0
1716,63,46,0
1717,63,55,0
1718,62,50,0
1719,65,57,0
1720,62,52,0
1721,63,55,0
1722,63,48,0
1723,63,58,0
1724,64,52,0
1725,63,56,0
1726,63,47,0
1727,63,57,0
1728,63,51,0
1729,63,56,0
1730,63,54,0
1731,63,53,0
1732,63,48,0
1733,63,55,0
1734,63,52,0
1735,62,53,0
1736,62,51,0
1737,63,56,0
1738,62,51,0
1739,62,48,0
1740,62,43,0
1741,62,52,0
1742,62,46,0
1743,62,51,0
1744,62,37,0
1745,63,54,0
1746,63,50,0
1747,62,51,0
1748,62,51,0
1749,63,51,0
1750,62,49,0
1751,62,51,0
1752,62,50,0
1753,62,54,0
1754,61,45,0
1755,62,53,0
1756,62,47,0
1757,62,51,0
1758,63,45,0
1759,62,56,0
1760,63,47,0
1761,63,53,0
1762,62,50,0
1763,63,50,0
1764,63,50,0
1765,63,49,0
1766,63,49,0
1767,62,53,0
1768,62,47,0
1769,62,29,0
1770,62,49,0
1771,62,51,0
1772,63,45,0
1773,63,48,0
1774,63,37,0
1775,62,52,0
1776,62,46,0
1777,62,54,0
1778,62,50,0
1779,62,50,0
1780,62,45,0
1781,62,52,0
1782,62,50,0
1783,62,51,0
1784,62,47,0
1785,62,52,0
1786,62,50,0
1787,63,55,0
1788,62,48,0
1789,62,49,0
1790,62,50,0
1791,63,51,0
1792,63,46,0
1793,63,50,0
1794,63,42,0
1795,64,50,0
1796,62,47,0
1797,62,56,0
1798,62,48,0
1799,63,50,0
1800,62,50,0
1801,66,56,0
1802,63,46,0
1803,63,49,0
1804,62,50,0
1805,64,56,0
1806,65,50,0
1807,62,52,0
1808,62,42,0
1809,63,55,0
1810,62,51,0
1811,63,55,0
1812,63,50,0
1813,63,57,0
1814,62,49,0
1815,64,58,0
1816,62,50,0
1817,62,57,0
1818,62,56,0
1819,63,58,0
1820,62,52,0
1821,62,56,0
1822,62,47,0
1823,62,54,0
1824,62,49,0
1825,63,57,0
1826,62,50,0
1827,62,57,0
1828,62,50,0
1829,62,57,0
1830,63,49,0
1831,65,57,0
1832,62,53,0
1833,62,56,0
1834,63,50,0
1835,62,56,0
1836,62,51,0
1837,62,57,0
1838,62,46,0
1839,64,57,0
1840,64,52,0
1841,62,57,0
1842,62,49,0
1843,62,38,0
1844,62,46,0
1845,62,50,0
1846,62,51,0
1847,63,57,0
1848,63,51,0
1849,62,57,0
1850,62,51,0
1851,62,52,0
1852,62,50,0
1853,62,56,0
1854,62,50,0
1855,63,57,0
1856,62,50,0
1857,62,57,0
1858,62,50,0
1859,62,56,0
1860,62,50,0
1861,62,54,0
1862,62,50,0
1863,63,51,0
1864,62,48,0
1865,63,52,0
1866,62,50,0
1867,63,57,0
1868,64,50,0
1869,63,53,0
1870,63,49,0
1871,64,54,0
1872,62,50,0
1873,63,55,0
1874,64,49,0
1875,64,56,0
1876,62,51,0
1877,62,52,0
1878,62,50,0
1879,62,57,0
1880,63,51,0
1881,63,53,0
1882,65,51,0
1883,62,57,0
1884,62,51,0
1885,62,53,0
1886,62,47,0
1887,62,56,0
1888,64,48,0
1889,63,52,0
1890,62,52,0
1891,63,52,0
1892,65,50,0
1893,64,56,0
1894,63,50,0
1895,62,57,0
1896,62,50,0
1897,63,56,0
1898,62,51,0
1899,62,57,0
1900,62,50,0
1901,62,52,0
1902,62,48,0
1903,63,51,0
1904,62,51,0
1905,62,52,0
1906,63,50,0
1907,65,56,0
1908,62,50,0
1909,63,58,0
1910,62,53,0
1911,63,57,0
1912,63,51,0
1913,62,53,0
1914,62,47,0
1915,62,54,0
1916,62,51,0
1917,63,53,0
1918,62,50,0
1919,62,53,0
1920,62,47,0
1921,62,55,0
1922,62,50,0
1923,62,52,0
1924,63,50,0
1925,63,55,0
1926,62,51,0
1927,66,52,0
1928,62,52,0
1929,63,57,0
1930,63,50,0
1931,63,54,0
1932,63,47,0
1933,63,58,0
1934,63,55,0
1935,63,58,0
1936,63,53,0
1937,62,54,0
1938,62,50,0
1939,63,57,0
1940,63,55,0
1941,64,58,0
1942,65,55,0
1943,62,52,0
1944,63,54,0
1945,64,55,0
1946,64,53,0
1947,62,57,0
1948,63,53,0
1949,63,58,0
1950,62,50,0
1951,63,56,0
1952,64,55,0
1953,63,57,0
1954,65,51,0
1955,63,57,0
1956,63,51,0
1957,62,58,0
1958,63,50,0
1959,63,58,0
1960,63,50,0
1961,63,58,0
1962,63,51,0
1963,62,56,0
1964,62,52,0
1965,62,54,0
1966,62,51,0
1967,63,57,0
1968,62,50,0
1969,62,55,0
1970,62,47,0
1971,64,58,0
1972,62,52,0
1973,63,55,0
1974,62,50,0
1975,64,59,0
1976,65,52,0
1977,63,58,0
1978,63,51,0
1979,63,56,0
1980,62,52,0
1981,64,58,0
1982,63,50,0
1983,63,57,0
1984,63,51,0
1985,63,57,0
1986,62,52,0
1987,62,57,0
1988,62,50,0
1989,63,55,0
1990,62,52,0
1991,62,52,0
1992,63,46,0
1993,63,58,0
1994,63,46,0
1995,63,56,0
1996,62,54,0
1997,62,57,0
1998,63,50,0
1999,64,57,0
2000,63,45,0
2001,62,54,0
2002,64,45,0
2003,65,57,0
2004,63,53,0
2005,62,57,0
2006,62,51,0
2007,63,53,0
2008,62,51,0
2009,62,57,0
2010,62,54,0
2011,62,58,0
2012,62,52,0
2013,62,56,0
2014,63,55,0
2015,62,55,0
2016,62,51,0
2017,62,55,0
2018,62,52,0
2019,63,54,0
2020,63,51,0
2021,63,56,0
2022,63,52,0
2023,62,57,0
2024,63,51,0
2025,63,56,0
2026,63,53,0
2027,63,56,0
2028,63,54,0
2029,62,56,0
2030,63,50,0
2031,63,56,0
2032,64,50,0
2033,63,56,0
2034,64,55,0
2035,63,55,0
2036,62,50,0
2037,62,54,0
2038,62,56,0
2039,64,57,0
2040,63,52,0
2041,63,58,0
2042,63,46,0
2043,64,57,0
2044,62,52,0
2045,64,56,0
2046,63,49,0
2047,63,56,0
2048,62,46,0
2049,63,57,0
2050,63,49,0
2051,63,23,0
2052,62,51,0
2053,62,54,0
2054,66,51,0
2055,63,54,0
2056,63,43,0
2057,62,51,0
2058,64,50,0
2059,63,55,0
2060,62,48,0
2061,62,53,0
2062,62,50,0
2063,62,52,0
2064,63,52,0
2065,62,53,0
2066,65,51,0
2067,63,55,0
2068,62,55,0
2069,63,54,0
2070,62,52,0
2071,63,57,0
2072,63,50,0
2073,64,54,0
2074,63,51,0
2075,62,55,0
2076,63,47,0
2077,63,56,0
2078,64,50,0
2079,64,46,0
2080,63,46,0
2081,62,54,0
2082,63,50,0
2083,62,52,0
2084,63,44,0
2085,61,23,0
2086,62,50,0
2087,62,50,0
2088,64,47,0
2089,63,54,0
2090,64,48,0
2091,64,45,0
2092,63,49,0
2093,62,52,0
2094,63,50,0
2095,64,53,0
2096,64,48,0
2097,62,58,0
2098,64,52,0
2099,62,50,0
2100,63,44,0
2101,62,56,0
2102,62,46,0
2103,64,55,0
2104,62,46,0
2105,67,51,0
2106,64,43,0
2107,64,54,0
2108,62,45,0
2109,62,49,0
2110,62,44,0
2111,63,54,0
2112,64,47,0
2113,65,48,0
2114,64,49,0
2115,63,46,0
2116,62,48,0
2117,62,46,0
2118,65,38,0
2119,63,54,0
2120,63,46,0
2121,62,54,0
2122,62,50,0
2123,63,55,0
2124,63,49,0
2125,63,55,0
2126,63,27,0
2127,62,57,0
2128,62,46,0
2129,62,54,0
2130,62,49,0
2131,62,52,0
2132,62,45,0
2133,62,52,0
2134,63,53,0
2135,62,56,0
2136,62,44,0
2137,62,53,0
2138,64,50,0
2139,62,52,0
2140,62,46,0
2141,62,46,0
2142,64,41,0
2143,62,50,0
2144,63,44,0
2145,62,46,0
2146,62,46,0
2147,63,56,0
2148,66,46,0
2149,63,25,0
2150,63,48,0
2151,62,54,0
2152,63,49,0
2153,63,51,0
2154,62,53,0
2155,63,54,0
2156,63,45,0
2157,64,51,0
2158,63,50,0
2159,63,52,0
2160,62,45,0
2161,62,55,0
2162,64,49,0
2163,63,57,0
2164,63,50,0
2165,63,51,0
2166,63,48,0
2167,62,54,0
2168,62,46,0
2169,62,45,0
2170,62,44,0
2171,64,50,0
2172,62,46,0
2173,63,53,0
2174,62,46,0
2175,63,50,0
2176,63,50,0
2177,62,51,0
2178,62,46,0
2179,63,46,0
2180,62,41,0
2181,64,53,0
2182,62,42,0
2183,65,54,0
2184,63,48,0
2185,64,54,0
2186,62,45,0
2187,62,51,0
2188,62,48,0
2189,62,48,0
2190,62,49,0
2191,63,54,0
2192,63,50,0
2193,64,54,0
2194,62,49,0
2195,65,53,0
2196,62,42,0
2197,62,51,0
2198,64,43,0
2199,65,47,0
2200,62,44,0
2201,64,55,0
2202,64,42,0
2203,64,47,0
2204,63,45,0
2205,62,45,0
2206,62,44,0
2207,62,52,0
2208,62,38,0
2209,62,36,0
2210,62,41,0
2211,62,50,0
2212,63,46,0
2213,63,50,0
2214,62,46,0
2215,63,47,0
2216,64,43,0
2217,64,49,0
2218,63,44,0
2219,62,49,0
2220,63,45,0
2221,63,50,0
2222,63,45,0
2223,63,52,0
2224,63,43,0
2225,63,48,0
2226,63,44,0
2227,63,47,0
2228,64,46,0
2229,63,45,0
2230,62,42,0
2231,62,23,0
2232,61,42,0
2233,62,45,0
2234,63,39,0
2235,64,46,0
2236,62,42,0
2237,62,44,0
2238,62,41,0
2239,62,47,0
2240,62,45,0
2241,62,49,0
2242,62,45,0
2243,62,47,0
2244,63,48,0
2245,62,46,0
2246,62,41,0
2247,62,23,0
2248,63,44,0
2249,63,47,0
2250,62,40,0
2251,62,46,0
2252,62,45,0
2253,62,44,0
2254,63,47,0
2255,62,45,0
2256,62,22,0
2257,62,46,0
2258,62,41,0
2259,62,45,0
2260,62,43,0
2261,63,47,0
2262,62,44,0
2263,62,46,0
2264,62,45,0
2265,62,47,0
2266,61,44,0
2267,62,45,0
2268,62,42,0
2269,62,44,0
2270,61,43,0
2271,62,44,0
2272,62,40,0
2273,62,49,0
2274,62,45,0
2275,62,44,0
2276,62,45,0
2277,63,45,0
2278,62,39,0
2279,62,44,0
2280,62,45,0
2281,62,45,0
2282,63,46,0
2283,62,46,0
2284,61,48,0
2285,62,44,0
2286,62,44,0
2287,62,45,0
2288,62,45,0
2289,62,47,0
2290,62,42,0
2291,63,46,0
2292,62,45,0
2293,62,49,0
2294,61,46,0
2295,62,48,0
2296,63,39,0
2297,63,44,0
2298,62,33,0
2299,63,46,0
2300,62,45,0
2301,63,51,0
2302,62,48,0
2303,63,49,0
2304,63,22,0
2305,63,49,0
2306,63,49,0
2307,62,54,0
2308,63,44,0
2309,62,50,0
2310,62,45,0
2311,62,49,0
2312,62,44,0
2313,63,41,0
2314,62,43,0
2315,62,50,0
2316,63,41,0
2317,62,48,0
2318,62,45,0
2319,63,45,0
2320,62,45,0
2321,63,55,0
2322,62,46,0
2323,62,50,0
2324,62,43,0
2325,63,51,0
2326,62,46,0
2327,62,55,0
2328,62,48,0
2329,63,55,0
2330,63,50,0
2331,62,53,0
2332,62,51,0
2333,62,54,0
2334,64,49,0
2335,62,52,0
2336,62,47,0
2337,62,55,0
2338,62,50,0
2339,62,55,0
2340,62,50,0
2341,62,54,0
2342,62,51,0
2343,62,56,0
2344,62,51,0
2345,63,55,0
2346,62,54,0
2347,63,56,0
2348,62,50,0
2349,62,57,0
2350,62,46,0
2351,62,57,0
2352,62,51,0
2353,62,56,0
2354,62,46,0
2355,62,55,0
2356,62,45,0
2357,62,51,0
2358,62,51,0
2359,63,55,0
2360,62,50,0
2361,62,52,0
2362,62,50,0
2363,61,47,0
2364,62,47,0
2365,62,53,0
2366,62,50,0
2367,62,56,0
2368,63,46,0
2369,63,55,0
2370,62,50,0
2371,62,52,0
2372,62,50,0
2373,63,56,0
2374,62,51,0
2375,63,53,0
2376,62,50,0
2377,62,52,0
2378,62,47,0
2379,62,56,0
2380,63,50,0
2381,64,54,0
2382,63,50,0
2383,63,54,0
2384,62,46,0
2385,63,51,0
2386,62,45,0
2387,63,53,0
2388,62,47,0
2389,62,46,0
2390,62,42,0
2391,62,52,0
2392,62,50,0
2393,63,56,0
2394,62,47,0
2395,62,54,0
2396,62,47,0
2397,68,56,0
2398,63,45,0
2399,64,56,0
2400,62,51,0
2401,63,56,0
2402,63,52,0
2403,63,57,0
2404,62,48,0
2405,63,56,0
2406,63,51,0
2407,70,56,0
2408,62,50,0
2409,62,54,0
2410,62,50,0
2411,62,56,0
2412,62,45,0
2413,62,51,0
2414,63,49,0
2415,62,55,0
2416,62,49,0
2417,62,55,0
2418,62,47,0
2419,62,55,0
2420,62,45,0
2421,62,52,0
2422,62,51,0
2423,64,54,0
2424,62,49,0
2425,65,52,0
2426,64,49,0
2427,62,56,0
2428,63,50,0
2429,65,56,0
2430,71,45,0
2431,62,52,0
2432,62,46,0
2433,62,54,0
2434,62,48,0
2435,62,54,0
2436,62,49,0
2437,63,56,0
2438,62,51,0
2439,64,53,0
2440,62,50,0
2441,62,54,0
2442,62,48,0
2443,66,58,0
2444,64,49,0
2445,64,56,0
2446,63,48,0
2447,62,55,0
2448,62,45,0
2449,67,51,0
2450,62,47,0
2451,62,56,0
2452,62,42,0
2453,62,54,0
2454,62,50,0
2455,62,54,0
2456,62,41,0
2457,62,54,0
2458,62,52,0
2459,69,56,0
2460,62,51,0
2461,65,51,0
2462,69,51,0
2463,62,55,0
2464,62,46,0
2465,63,57,0
2466,62,51,0
2467,62,54,0
2468,62,51,0
2469,62,51,0
2470,62,46,0
2471,62,50,0
2472,62,48,0
2473,62,54,0
2474,62,25,0
2475,63,57,0
2476,62,50,0
2477,62,56,0
2478,62,47,0
2479,67,56,0
2480,62,50,0
2481,62,54,0
2482,65,51,0
2483,62,54,0
2484,62,46,0
2485,62,51,0
2486,62,50,0
2487,62,54,0
2488,62,50,0
2489,62,49,0
2490,62,46,0
2491,62,27,0
2492,63,23,0
2493,63,56,0
2494,63,50,0
2495,63,56,0
2496,63,50,0
2497,62,57,0
2498,63,51,0
2499,62,51,0
2500,62,50,0
2501,63,54,0
2502,62,50,0
2503,63,56,0
2504,62,53,0
2505,62,56,0
2506,62,50,0
2507,63,57,0
2508,63,53,0
2509,63,54,0
2510,62,53,0
2511,63,57,0
2512,63,51,0
2513,62,57,0
2514,62,55,0
2515,62,54,0
2516,62,51,0
2517,62,57,0
2518,63,53,0
2519,62,57,0
2520,62,45,0
2521,62,56,0
2522,62,52,0
2523,63,58,0
2524,63,51,0
2525,62,57,0
2526,64,52,0
2527,62,57,0
2528,63,53,0
2529,63,56,0
2530,62,51,0
2531,63,57,0
2532,62,52,0
2533,62,54,0
2534,62,37,0
2535,63,56,0
2536,62,50,0
2537,62,58,0
2538,62,50,0
2539,63,54,0
2540,63,47,0
2541,63,57,0
2542,63,53,0
2543,63,55,0
2544,62,51,0
2545,63,55,0
2546,63,46,0
2547,63,55,0
2548,62,50,0
2549,62,56,0
2550,63,50,0
2551,62,55,0
2552,63,47,0
2553,63,51,0
2554,63,47,0
2555,63,56,0
2556,63,51,0
2557,63,55,0
2558,63,49,0
2559,63,55,0
2560,62,50,0
2561,63,56,0
2562,63,53,0
2563,63,56,0
2564,63,46,0
2565,62,52,0
2566,62,50,0
2567,63,54,0
2568,63,51,0
2569,63,56,0
2570,62,50,0
2571,63,55,0
2572,63,51,0
2573,63,54,0
2574,62,43,0
2575,62,50,0
2576,63,50,0
2577,63,55,0
2578,63,47,0
2579,60,50,0
2580,62,44,0
2581,63,51,0
2582,62,51,0
2583,63,56,0
2584,62,50,0
2585,63,55,0
2586,63,50,0
2587,62,46,0
2588,63,51,0
2589,63,56,0
2590,62,49,0
2591,63,56,0
2592,63,50,0
2593,63,57,0
2594,62,45,0
2595,62,57,0
2596,62,49,0
2597,62,51,0
2598,63,52,0
2599,62,56,0
2600,62,51,0
2601,62,55,0
2602,62,49,0
2603,62,56,0
2604,62,51,0
2605,63,53,0
2606,64,50,0
2607,63,56,0
2608,64,50,0
2609,63,55,0
2610,62,53,0
2611,63,57,0
2612,62,50,0
2613,63,56,0
2614,63,52,0
2615,63,58,0
2616,63,51,0
2617,62,53,0
2618,63,48,0
2619,62,22,0
2620,62,47,0
2621,62,51,0
2622,62,49,0
2623,62,50,0
2624,63,47,0
2625,62,49,0
2626,62,49,0
2627,62,51,0
2628,62,46,0
2629,62,53,0
2630,63,53,0
2631,62,45,0
2632,62,45,0
2633,62,52,0
2634,62,51,0
2635,63,56,0
2636,62,52,0
2637,62,23,0
2638,62,45,0
2639,63,57,0
2640,63,48,0
2641,64,58,0
2642,63,50,0
2643,62,55,0
2644,62,51,0
2645,62,54,0
2646,63,46,0
2647,62,51,0
2648,62,45,0
2649,63,51,0
2650,62,27,0
2651,62,53,0
2652,62,25,0
2653,63,56,0
2654,62,50,0
2655,62,56,0
2656,62,54,0
2657,62,26,0
2658,62,54,0
2659,62,55,0
2660,62,51,0
2661,62,56,0
2662,62,50,0
2663,62,53,0
2664,62,50,0
2665,63,24,0
2666,62,45,0
2667,62,57,0
2668,63,51,0
2669,62,53,0
2670,62,50,0
2671,63,53,0
2672,62,51,0
2673,62,50,0
2674,62,47,0
2675,62,23,0
2676,62,53,0
2677,63,56,0
2678,63,50,0
2679,62,51,0
2680,62,51,0
2681,62,56,0
2682,63,51,0
2683,62,23,0
2684,62,49,0
2685,62,51,0
2686,62,54,0
2687,62,53,0
2688,62,51,0
2689,62,55,0
2690,62,49,0
2691,62,23,0
2692,62,50,0
2693,62,28,0
2694,63,48,0
2695,62,54,0
2696,62,51,0
2697,63,51,0
2698,63,53,0
2699,63,56,0
2700,62,51,0
2701,62,54,0
2702,63,53,0
2703,62,50,0
2704,63,51,0
2705,62,55,0
2706,63,50,0
2707,63,55,0
2708,62,45,0
2709,62,23,0
2710,62,52,0
2711,62,54,0
2712,62,50,0
2713,62,51,0
2714,62,49,0
2715,63,56,0
2716,62,51,0
2717,62,54,0
2718,63,51,0
2719,62,56,0
2720,63,51,0
2721,62,53,0
2722,63,53,0
2723,62,54,0
2724,63,50,0
2725,63,53,0
2726,62,50,0
2727,62,50,0
2728,62,47,0
2729,62,54,0
2730,62,53,0
2731,60,49,0
2732,62,50,0
2733,62,53,0
2734,62,54,0
2735,62,51,0
2736,62,48,0
2737,62,51,0
2738,62,45,0
2739,62,55,0
2740,62,50,0
2741,42,38,0
2742,62,50,0
2743,62,54,0
2744,62,51,0
2745,62,55,0
2746,63,49,0
2747,63,55,0
2748,62,53,0
2749,62,55,0
2750,62,52,0
2751,62,54,0
2752,62,48,0
2753,63,52,0
2754,63,55,0
2755,63,56,0
2756,63,52,0
2757,63,56,0
2758,63,54,0
2759,63,56,0
2760,62,50,0
2761,63,56,0
2762,62,51,0
2763,63,59,0
2764,63,51,0
2765,63,56,0
2766,63,49,0
2767,63,57,0
2768,62,52,0
2769,62,56,0
2770,63,51,0
2771,63,58,0
2772,63,51,0
2773,63,57,0
2774,63,51,0
2775,63,27,0
2776,65,51,0
2777,63,53,0
2778,63,51,0
2779,63,57,0
2780,62,22,0
2781,62,55,0
2782,63,46,0
2783,63,56,0
2784,63,47,0
2785,63,56,0
2786,62,50,0
2787,63,56,0
2788,62,45,0
2789,63,56,0
2790,62,51,0
2791,62,57,0
2792,62,50,0
2793,63,57,0
2794,62,50,0
2795,65,57,0
2796,63,51,0
2797,62,56,0
2798,63,50,0
2799,64,55,0
2800,62,49,0
2801,63,57,0
2802,63,46,0
2803,63,54,0
2804,63,55,0
2805,63,54,0
2806,64,50,0
2807,63,56,0
2808,63,50,0
2809,63,51,0
2810,62,49,0
2811,62,51,0
2812,62,51,0
2813,63,56,0
2814,63,54,0
2815,63,54,0
2816,63,52,0
2817,63,57,0
2818,63,51,0
2819,63,24,0
2820,63,53,0
2821,64,50,0
2822,65,54,0
2823,65,54,0
2824,63,51,0
2825,63,57,0
2826,63,52,0
2827,62,54,0
2828,63,53,0
2829,62,54,0
2830,63,50,0
2831,63,56,0
2832,62,51,0
2833,63,56,0
2834,63,54,0
2835,63,57,0
2836,64,55,0
2837,62,23,0
2838,63,50,0
2839,63,57,0
2840,62,54,0
2841,62,56,0
2842,62,50,0
2843,62,56,0
2844,63,52,0
2845,62,23,0
2846,62,54,0
2847,62,51,0
2848,62,52,0
2849,62,33,0
2850,62,53,0
2851,62,56,0
2852,62,54,0
2853,62,51,0
2854,62,54,0
2855,62,53,0
2856,63,50,0
2857,61,23,0
2858,63,53,0
2859,62,56,0
2860,62,50,0
2861,62,56,0
2862,62,51,0
2863,62,57,0
2864,63,53,0
2865,63,57,0
2866,63,52,0
2867,62,57,0
2868,64,53,0
2869,62,57,0
2870,62,52,0
2871,62,55,0
2872,62,48,0
2873,62,23,0
2874,63,53,0
2875,63,23,0
2876,62,53,0
2877,62,23,0
2878,63,51,0
2879,63,56,0
2880,62,52,0
2881,63,56,0
2882,63,49,0
2883,62,52,0
2884,62,54,0
2885,62,23,0
2886,62,50,0
2887,62,57,0
2888,62,53,0
2889,62,56,0
2890,62,51,0
2891,63,56,0
2892,62,51,0
2893,62,54,0
2894,62,50,0
2895,62,23,0
2896,62,54,0
2897,62,57,0
2898,62,51,0
2899,63,23,0
2900,64,50,0
2901,63,57,0
2902,64,53,0
2903,62,23,0
2904,63,53,0
2905,64,59,0
2906,65,51,0
2907,62,23,0
2908,65,54,0
2909,62,23,0
2910,63,55,0
2911,64,23,0
2912,62,51,0
2913,64,57,0
2914,64,45,0
2915,64,55,0
2916,64,51,0
2917,63,57,0
2918,64,51,0
2919,64,23,0
2920,63,50,0
2921,63,23,0
2922,64,49,0
2923,63,57,0
2924,64,53,0
2925,65,58,0
2926,63,52,0
2927,64,57,0
2928,62,50,0
2929,65,57,0
2930,64,53,0
2931,62,24,0
2932,66,51,0
2933,64,56,0
2934,63,52,0
2935,64,56,0
2936,63,50,0
2937,63,56,0
2938,63,47,0
2939,65,23,0
2940,63,52,0
2941,62,57,0
2942,64,56,0
2943,63,59,0
2944,63,54,0
2945,67,58,0
2946,62,48,0
2947,64,57,0
2948,63,53,0
2949,62,58,0
2950,62,53,0
2951,62,55,0
2952,62,53,0
2953,62,57,0
2954,62,51,0
2955,63,58,0
2956,62,45,0
2957,62,56,0
2958,62,53,0
2959,62,54,0
2960,62,52,0
2961,62,56,0
2962,62,49,0
2963,63,58,0
2964,62,53,0
2965,63,55,0
2966,62,50,0
2967,62,23,0
2968,62,47,0
2969,64,55,0
2970,63,46,0
2971,62,51,0
2972,64,48,0
2973,62,54,0
2974,62,51,0
2975,63,57,0
2976,63,51,0
2977,62,55,0
2978,62,50,0
2979,63,55,0
2980,63,50,0
2981,62,56,0
2982,63,51,0
2983,62,58,0
2984,63,52,0
2985,62,58,0
2986,62,54,0
2987,62,55,0
2988,62,51,0
2989,63,23,0
2990,62,50,0
2991,62,56,0
2992,62,52,0
2993,62,54,0
2994,62,50,0
2995,62,53,0
2996,62,51,0
2997,64,53,0
2998,62,51,0
2999,62,53,0
3000,62,53,0
3001,62,53,0
3002,62,50,0
3003,62,56,0
3004,62,51,0
3005,62,57,0
3006,62,51,0
3007,62,58,0
3008,62,55,0
3009,65,57,0
3010,62,50,0
3011,62,57,0
3012,62,45,0
3013,62,58,0
3014,62,54,0
3015,63,57,0
3016,62,50,0
3017,62,56,0
3018,62,46,0
3019,62,46,0
3020,62,51,0
3021,63,57,0
3022,62,45,0
3023,62,53,0
3024,62,47,0
3025,62,52,0
3026,62,51,0
3027,62,23,0
3028,62,49,0
3029,62,54,0
3030,62,48,0
3031,62,55,0
3032,62,49,0
3033,63,55,0
3034,62,47,0
3035,62,56,0
3036,62,51,0
3037,62,53,0
3038,62,50,0
3039,62,59,0
3040,62,54,0
3041,62,57,0
3042,62,53,0
3043,62,57,0
3044,62,55,0
3045,62,58,0
3046,62,52,0
3047,64,58,0
3048,63,50,0
3049,63,58,0
3050,62,53,0
3051,62,57,0
3052,62,53,0
3053,63,58,0
3054,62,51,0
3055,63,59,0
3056,64,53,0
3057,63,58,0
3058,63,50,0
3059,64,56,0
3060,63,46,0
3061,62,56,0
3062,64,51,0
3063,63,37,0
3064,62,46,0
3065,64,58,0
3066,65,52,0
3067,63,56,0
3068,63,53,0
3069,62,23,0
3070,64,51,0
3071,65,57,0
3072,63,53,0
3073,65,55,0
3074,65,51,0
3075,63,58,0
3076,63,44,0
3077,64,57,0
3078,63,51,0
3079,64,56,0
3080,65,53,0
3081,64,57,0
3082,63,51,0
3083,67,55,0
3084,65,50,0
3085,64,57,0
3086,64,53,0
3087,63,23,0
3088,63,50,0
3089,63,55,0
3090,64,51,0
3091,64,56,0
3092,65,52,0
3093,65,58,0
3094,64,48,0
3095,65,58,0
3096,65,53,0
3097,66,57,0
3098,65,47,0
3099,64,57,0
3100,65,52,0
3101,65,58,0
3102,67,49,0
3103,66,56,0
3104,62,53,0
3105,66,56,0
3106,62,45,0
3107,62,53,0
3108,65,45,0
3109,65,56,0
3110,65,52,0
3111,64,53,0
3112,64,49,0
3113,65,51,0
3114,64,53,0
3115,64,58,0
3116,65,51,0
3117,64,57,0
3118,65,51,0
3119,66,57,0
3120,67,54,0
3121,65,59,0
3122,64,49,0
3123,65,55,0
3124,65,54,0
3125,65,57,0
3126,64,47,0
3127,65,57,0
3128,66,51,0
3129,66,56,0
3130,65,50,0
3131,66,57,0
3132,65,53,0
3133,64,58,0
3134,65,47,0
3135,65,57,0
3136,65,54,0
3137,64,58,0
3138,65,52,0
3139,65,58,0
3140,65,52,0
3141,64,58,0
3142,64,55,0
3143,64,57,0
3144,65,52,0
3145,64,58,0
3146,64,46,0
3147,65,57,0
3148,64,52,0
3149,65,58,0
3150,66,51,0
3151,65,56,0
3152,64,45,0
3153,65,57,0
3154,65,51,0
3155,64,56,0
3156,66,50,0
3157,64,57,0
3158,63,51,0
3159,66,57,0
3160,65,49,0
3161,64,57,0
3162,65,50,0
3163,65,54,0
3164,63,48,0
3165,64,57,0
3166,67,46,0
3167,64,57,0
3168,64,54,0
3169,64,57,0
3170,64,51,0
3171,64,49,0
3172,64,52,0
3173,65,52,0
3174,65,44,0
3175,64,56,0
3176,65,46,0
3177,65,57,0
3178,65,48,0
3179,65,55,0
3180,63,28,0
3181,64,57,0
3182,66,48,0
3183,65,57,0
3184,65,46,0
3185,67,57,0
3186,65,52,0
3187,64,48,0
3188,64,45,0
3189,65,55,0
3190,65,51,0
3191,65,57,0
3192,65,53,0
3193,65,55,0
3194,63,51,0
3195,65,57,0
3196,65,54,0
3197,65,59,0
3198,65,54,0
3199,66,58,0
3200,65,54,0
3201,66,56,0
3202,65,52,0
3203,65,57,0
3204,65,54,0
